6.152568840310395, 2302.34155778367
8.464982912110026, 3224.4849908113256
11.57820970937096, 4242.406729596096
15.400113251302507, 4577.206785451825
20.423458094465808, 4120.310998176536
27.245132291345932, 3168.5946066604915
36.775375871904686, 2117.89941687842
48.771092508982, 1351.3468059798251
