6.326875727721072, 2880.11607391303
8.577746596731645, 4003.397210679045
11.442814419998868, 5161.816493544485
15.377486166739828, 5538.102678730689
20.423458094465797, 4963.0883325739815
27.93473811624406, 3775.104245341194
36.29192408886399, 2475.4596630921046
49.78545248788176, 1546.0509082161943
