0.025659778949023007, 0.26396110466445866
0.02604786519977178, 0.29905758180850606
0.02624410388323879, 0.23566001219669216
0.027247697587422934, 0.33551933309465376
0.027452975534811498, 0.21005023086590302
0.028825503647130227, 0.37112026420204525
0.029042668425994175, 0.1889730926830116
0.031072273356229276, 0.4114375784366512
0.031189099448858046, 0.17157161887636607
0.03362009683067649, 0.45425309041957657
0.0341285773345323, 0.1561628000505363
0.036513603662143415, 0.5004341105351773
0.03748550283159903, 0.14371491040013118
0.039359613212658906, 0.5492148926981814
0.04163877225115813, 0.13239292677574843
0.0430691372025072, 0.6027506758859748
0.04625221015102114, 0.1234503430969517
0.0476618548962892, 0.6539917475518534
0.05176386279464134, 0.11527291325370738
0.05334148810043728, 0.7010391414285364
0.058150127432539486, 0.10793868831403121
0.05992238915374804, 0.7442794862308282
0.06483582654471619, 0.1016476396591479
0.06756828880047036, 0.7854578060694923
0.07676377652814968, 0.824193626585953
0.08744478049072739, 0.8610678287154687
0.0990793518075875, 0.8971833317217627
0.11256323573875426, 0.9383615536322998
0.12692593416455672, 0.991086047702911
0.14098890680981754, 1.0664571507664935
0.15254953007958844, 1.1744936852016903
0.1632102336283527, 1.3029370961346403
0.17593146180254512, 1.443541451330785
0.19107296746683405, 1.588913680244692
0.2082978522494348, 1.7466439999379149
0.22622496475892903, 1.9242141769980687
0.24385780144703886, 2.11522953615175
0.2628650086870497, 2.3417071911299536
0.2801815185888559, 2.602606655592042
0.2919895800435196, 2.903766686263742
0.305439379184677, 3.2551432500359914
0.32678456898570507, 3.622341419758009
0.35624361085926415, 3.96802911276311
0.3927552927946123, 4.313396134796486
0.42977128614011906, 4.7138108145147415
0.46153401564474034, 5.229316301804719
0.4809850559831573, 5.87486944820458
0.486430728307415, 7.439131229419948
0.486430728307415, 6.592939158173107
0.49750773734492226, 8.373409580953217
0.5282952905209504, 9.262390288281706
