0.01542534366628552, 0.31333712452858165
0.015570711972591475, 0.3464426747003836
0.01549301254289866, 0.2857173706698957
0.01568799236344512, 0.26181109523267665
0.015985072650117765, 0.3796184176421393
0.016045160416920796, 0.23795317501239893
0.01647214689981743, 0.4132619857377882
0.01653406557502935, 0.21814889639890356
0.017037867951203305, 0.44549964861185126
0.01723072674166549, 0.20209344918288022
0.01775575677957494, 0.47738351830193165
0.018091993895960654, 0.18763896959409376
0.018643267233613026, 0.5126630806204742
0.019211338183212086, 0.17376658965061081
0.01972258154316858, 0.5510731722820033
0.02063085129566928, 0.16188402836101165
0.02102153348592195, 0.5920908186956187
0.02232212719339525, 0.15208883591806976
0.022490260019083275, 0.636882580107742
0.02406160312066272, 0.6843173607789211
0.02424283787881148, 0.14361351914939186
0.025742732375927627, 0.7366205641770976
0.026328816394892336, 0.13625632909895727
0.027541318292693222, 0.7940733015031268
0.028594283236197424, 0.12969899537988272
0.02946556729963696, 0.8563177936813576
0.031054682501811922, 0.12437713757120285
0.03152425918986512, 0.9231063190912344
0.033726787180576, 0.12016237983309018
0.033726787180576, 0.9947429291131595
0.03608320077160022, 1.0676679168229044
0.03662881349559757, 0.1160215232154209
0.038604251598369235, 1.1438614688232853
0.03978054508755487, 0.11208991148750284
0.041301442488526276, 1.226382392840209
0.043203467883369616, 0.10893657172850985
0.044187079946010455, 1.315811324428772
0.046920916569674835, 0.10624987060396153
0.047630405987314925, 1.4145086156252469
0.0509582336696134, 0.10366020815575774
0.05172877120752646, 1.5023531334049205
0.05513568767579861, 0.10130511919707581
0.05617978086000912, 1.5777491329468363
0.06101377828629784, 1.6500550107719818
0.06626371772516923, 1.7256745585962994
0.07196538896767496, 1.803152620564884
0.07815766134265038, 1.8863484571963505
0.08488274869599141, 1.9733828747409738
0.09218649717011224, 2.0638200539246827
0.10011869774542831, 2.1622507952479393
0.10873342567451656, 2.2559779625066914
0.11808940912293764, 2.359366050972038
0.12825042952981117, 2.4667596647551937
0.1392857564174751, 2.579041620589661
0.15127061961440574, 2.645674294686736
0.16428672211062717, 2.686765360654987
0.17842279704183958, 2.731737384111232
0.19377521259932787, 2.774165131655169
0.2104486289894314, 2.8189254655699014
0.22855671192118698, 2.8635575545736804
0.24822290748612005, 2.9071692641418325
0.2695812837126807, 2.9558304856436557
0.29277744453235277, 3.0017387161920923
0.31796952238811094, 3.05198287443939
0.34532925625201644, 3.103068037076698
0.3750431624009941, 3.273343874596624
0.4073138059321817, 3.4973353363768913
0.44236118168600214, 3.7555647346207603
0.4732679471328678, 3.9940645916452455
0.4950630128684573, 4.321718692876819
0.5139903565720569, 4.6832521190017475
0.5457907304081169, 5.095828518995885
0.5927533732966578, 5.423553893505705
0.6341676976876307, 5.757713189554286
0.6633725630122809, 6.291397733398913
0.6861554962929458, 6.760058922471308
0.7070630442815828, 7.26364137336601
0.7150665881458271, 7.8132914440591845
0.7368550735365316, 8.46324806329654
0.765026657504718, 9.147307103922868
0.788337454606514, 9.682148967062314
