4.001193687081576, 0.13295199486968073
4.019170662750708, 0.12985319041729648
4.032875069647509, 0.12210617928633594
4.042183681344394, 0.11224634693784064
4.055984184146493, 0.10393591681553754
4.073897480222028, 0.11069694471164859
4.092054387722337, 0.11224634693784064
4.110457455493305, 0.1085841234941139
4.1242445945217705, 0.10802070450277129
4.133126391793744, 0.11816224634693784
4.14675978456956, 0.12478241949521318
4.164180342437363, 0.11118993632907331
4.175410802321346, 0.10886583298978514
4.193603677756296, 0.11365489441619714
4.212449709640222, 0.11041523521597724
4.231155172092776, 0.11407745865970409
4.250012959617404, 0.11562686088589619
4.265959595038006, 0.11182378269433374
4.279050068758794, 0.09999198387613939
4.295119655158027, 0.09576634144106999
4.314164091305833, 0.10027369337181069
4.3334389222818865, 0.10041454811964634
4.352804598643989, 0.10041454811964634
4.372180812493748, 0.10266822408501669
4.391719622231202, 0.10266822408501669
4.411551846803202, 0.09661146992808389
4.431425483105753, 0.09196326324950754
4.451451521574398, 0.0854839448490678
4.471359157836328, 0.08506138060556084
4.491170396032757, 0.0899912967798085
4.511010597657599, 0.09661146992808389
4.531017210874346, 0.10097796711098894
4.551330127500404, 0.09914685538912554
4.571753977113511, 0.09675232467591954
4.59232436177179, 0.09280839173652145
4.613037421596989, 0.0874559113187669
4.633652593832039, 0.0874559113187669
4.654476203126735, 0.084216252118547
4.675362915216913, 0.081821721405341
4.696129054771572, 0.0853430901012322
4.7168849317449695, 0.0916815537538363
4.738175249080247, 0.08590650909257475
4.759463411521322, 0.08280770464019055
4.780608286757072, 0.08618821858824605
4.8018627538025065, 0.08914616829279465
4.823447539235932, 0.08576565434473915
4.845076708779777, 0.08379368787504005
4.86683459362021, 0.08097659291832715
4.888796418036104, 0.07534240300490125
4.910745300409342, 0.072666162796024
4.932562275919721, 0.0760466767440795
4.95470765075951, 0.0733704365352022
4.976849710807957, 0.0733704365352022
4.999155899075687, 0.07168017956117445
5.021523872601641, 0.0709759058219962
5.0437453241605, 0.07661009573542205
5.066169692012369, 0.07956804543997065
5.085314023846557, 0.07231402592643488
5.104575067568483, 0.0639331684302139
5.127409152497949, 0.06336974943887125
5.1502614442284385, 0.0649191516650634
5.173254930603395, 0.06548257065640595
5.196328489045506, 0.06660940863909115
5.21950495931128, 0.06773624662177635
5.242710750184896, 0.07069419632632495
5.266340124681455, 0.0657642801520773
5.289817363595059, 0.06717282763043375
5.313266487780382, 0.0718210343090101
5.336987714734831, 0.07238445330035265
5.361042004090878, 0.06745453712610505
5.384894616994948, 0.0699899225871467
5.408982643793082, 0.06942650359580416
5.433420453864665, 0.06308803994320006
5.457956814084398, 0.05703128578626715
5.482258494306362, 0.05914410700380185
5.506955565816781, 0.054495900325225555
5.531595612815029, 0.05379162658604736
5.556176877643058, 0.05703128578626715
5.580837058937203, 0.06097521872566536
5.605655413913901, 0.0637923136823782
5.63103073658819, 0.05632701204708901
5.656275102819368, 0.054495900325225555
5.681286963381872, 0.06055265448215841
5.706347426572636, 0.0680179561174476
5.731636751087551, 0.0728070175438596
5.75735716331031, 0.07041248683065365
5.781265581907844, 0.06305986899363286
5.805590642653339, 0.05550200566690877
5.831448316622518, 0.050551967385827457
5.857260242579631, 0.05604530255141771
5.883045798409945, 0.0646374421693921
5.909092532090172, 0.0699899225871467
5.935647961458839, 0.0667502633869268
5.962562420808782, 0.058298978516788
5.98440484419652, 0.06597556227383078
6.006314230521961, 0.0739338555265448
6.033162363157929, 0.07379300077870915
6.060545328192639, 0.0647782969172278
6.082812777094894, 0.07104633319591402
6.104943149562258, 0.08196257615317665
6.132085576886009, 0.08492052585772525
6.159475828933548, 0.08520223535339655
6.187095979442393, 0.0832302688836975
6.214731947041736, 0.08351197837936875
6.242403186222762, 0.08562479959690344
6.270511014169262, 0.0812583024139984
6.298341650562167, 0.08520223535339655
6.326405784516856, 0.0868924923274243
6.354677817227026, 0.0868924923274243
6.382965233659932, 0.08914616829279465
6.4111138719552265, 0.09675232467591954
6.437735729137682, 0.08942787778846589
6.464461108816058, 0.08224428564884795
6.490781197987554, 0.08537126105079929
6.51670148011589, 0.09858343639778294
6.535668840855145, 0.0911181347624937
6.546670300087743, 0.081821721405341
6.566566702188672, 0.07379300077870915
6.590507182137335, 0.08372326050112222
6.607065103835611, 0.09562548669323434
6.621286603534113, 0.10590788328523659
6.640653604310085, 0.11264074023178039
6.668393801306012, 0.10210480509367409
6.697983098032562, 0.10618959278090784
6.727674451563568, 0.11083779945948419
6.750430847365664, 0.10661215702441479
6.762837111052852, 0.09337181072786405
6.7717337063055805, 0.08351197837936875
6.794927047742277, 0.07379300077870915
6.825100049563169, 0.07745522422243595
6.855027182289772, 0.08830103980578075
6.883375700647938, 0.08317392698456322
6.911993148389143, 0.07520154825706565
6.935470961278532, 0.0691447941001328
6.946522725471128, 0.05541145618615728
6.955007292031839, 0.04167811827218171
6.963392519293125, 0.029987174201823008
6.966555669472891, 0.019282213366313916
6.977916055766618, 0.010526315789473717
